Key	PY+T	Pho+T	IPA+T	PY-T	Pho-T	IPA-T	Tone	SyStruct	SyLen	OrthLen	PhoLen	FreqPM	Words	HomoDensity	Dominate-POS	Freq-Dominate-POS	Percent-Dominate-POS	Other-POSes	Num-Neighbors	R-Neighbors	A-Neighbors	S-Neighbors	Neighbors	Freq-Neighbors
f 1 1									0.000	0	0	0.0		0		0	0.000		12	12	0	0	C 1 1, Z 1 1, f @N 1, s 1 1, f eI 1, f a 1, S 1 1, f an 1, f aN 1, f u 1, z 1 1, f @n 1	99866
f 1 2									0.000	0	0	0.0		0		0	0.000		11	11	0	0	S 1 2, f u 2, Z 1 2, c 1 2, f aN 2, C 1 2, f an 2, f eI 2, f @N 2, f a 2, f @n 2	54636
f 1 3									0.000	0	0	0.0		0		0	0.000		13	13	0	0	Z 1 3, s 1 3, S 1 3, c 1 3, f a 3, z 1 3, f an 3, C 1 3, f @n 3, f u 3, f aN 3, f eI 3, f oU 3	154926
f 1 4									0.000	0	0	0.0		0		0	0.000		13	13	0	0	S 1 4, c 1 4, f aN 4, f @n 4, f u 4, s 1 4, z 1 4, f an 4, Z 1 4, r 1 4, f eI 4, C 1 4, f @N 4	1185503
k 1 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k @ 0	173905
K 1 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k 1 1									0.000	0	0	0.0		0		0	0.000		22	22	0	0	k @n 1, k aI 1, C 1 1, Z 1 1, k aN 1, s 1 1, k @ 1, k uan 1, k aU 1, S 1 1, k uaN 1, k oN 1, k ueI 1, z 1 1, k ua 1, k uaI 1, k oU 1, k an 1, k u 1, k uo 1, k a 1, k @N 1	220786
K 1 1									0.000	0	0	0.0		0		0	0.000		19	19	0	0	C 1 1, K aI 1, Z 1 1, s 1 1, S 1 1, K @ 1, K u 1, K oN 1, z 1 1, K uan 1, K an 1, K @N 1, K aN 1, K ua 1, K ueI 1, K un 1, K uaN 1, K a 1, K oU 1	110551
k 1 2									0.000	0	0	0.0		0		0	0.000		6	6	0	0	S 1 2, Z 1 2, c 1 2, k @ 2, C 1 2, k uo 2	44893
K 1 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	S 1 2, Z 1 2, c 1 2, C 1 2, K uaN 2, K @ 2, K ueI 2	43692
k 1 3									0.000	0	0	0.0		0		0	0.000		22	22	0	0	k eI 3, Z 1 3, s 1 3, k aU 3, k an 3, k oU 3, k uan 3, S 1 3, c 1 3, z 1 3, k ueI 3, k un 3, k u 3, k aI 3, C 1 3, k uo 3, k aN 3, k uaI 3, k uaN 3, k oN 3, k ua 3, k @N 3	333519
K 1 3									0.000	0	0	0.0		0		0	0.000		18	18	0	0	Z 1 3, K @ 3, s 1 3, S 1 3, c 1 3, z 1 3, K oU 3, K a 3, K aU 3, K @n 3, K an 3, C 1 3, K u 3, K uan 3, K oN 3, K aI 3, K ua 3, K un 3	209688
